x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,y_0,y_1,y_2,y_3,y_4,y_5,y
0.7212024201129998,0.0177793403546,0.0,0.0795120268502,0.0,0.0,0.0,0.0,0.0,0.000407240740364,0.0,0.0,0.0,0.000293703007519,0.142465986415,3.57273889486,9.28696464734,-5.71422575247,12.8597035422,16.325676251500006,16.692363558,-0.366687306482,33.0180398096,4.96491406076,10.928283931500001,-5.96336987075,15.893197992300001,2.88633693609,8.029591147589999,-5.14325421149,10.915928083699999,13.248634281,15.2849180835,-2.03628380252,28.533552364600002,3.90115425282,9.50412151308,-5.60296726026,13.405275765899999,5.0607295302,2.78484091994,201.925424623,76.1257247931,16.3411392277,16.682638840899994,5.01784705888,2.70711548908,194.92657424799998,85.5068418789,13.2697662124,15.2733293272,0.981042748702,0.7351386278199998,0.847033459814,0.8514450187969999,0.709835839996,1.01601297015,0.9970966825030002,0.7233023966169999,45.5280370906,0.164530369142,0.280910052881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.477503501401,0.0127231566969,0.536259767065,0.0,0.055094595404,0.115380505572,0.209612956081,0.0005088128359150001,0.0,0.0008918664672679998,0.0,0.0,0.0,0.000425869360902,0.22410970138500005,10.696742391799999,17.7513003897,-7.05455799793,28.4480427815,60.4985304023,46.2054875206,14.2930428817,106.704017923,12.205529361300002,18.899143250999998,-6.693613889630001,31.1046726123,7.466253524439999,13.6243794106,-6.15812588616,21.090632935,57.473126174799994,41.9087208558,15.5644053191,99.3818470306,11.1681302867,16.5206122305,-5.35248194385,27.688742517199998,5.10881820173,2.85158627006,205.989161717,73.4036691981,60.53098401810001,46.1676639176,5.136850665380001,2.95212137363,224.331884398,55.1164657569,57.48876586,41.8897574935,0.8032628070990001,0.594454887218,0.565162832957,0.8448954417290001,0.338149850186,1.41210620421,0.842603742715,0.566699953008,159.850422412,0.184236256488,0.213768129723,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.8447446423219998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000909615046734,0.0,0.0007683924373039999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929938528610001,15.576702055799998,-8.64676352719,22.5066405844,56.1052850705,62.287008182799994,-6.18172311223,118.39229325299999,14.9847852175,24.140605511,-9.15582029355,39.1253907285,3.14159265359,0.0,0.0,0.0,0.0,0.0,4.98117689859,2.7486501026,201.603925842,86.61015880469999,56.1305471199,62.265765101999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655868864591,0.0136928038261,0.0,0.159837791651,0.16964285714299998,0.0,0.0,0.0,0.0223440810496,0.00151603199282,0.0,0.0,9.52162544726e-05,0.00101207386364,0.323311430645,39.6021963834,16.8080690553,22.794127328200002,56.4102654387,116.412569869,40.437872167100004,75.974697702,156.850442036,55.20348823720001,18.6611547125,36.5423335247,73.8646429498,34.9440721388,23.4467536844,11.4973184544,58.3908258232,105.17343242700001,40.376696774,64.796735653,145.550129201,46.2722960633,26.5074834666,19.7648125967,72.77977952989998,5.02431021552,3.00836572428,167.875607852,24.3318040392,116.415615892,40.4367586745,5.06510451114,2.96249013633,176.897382305,37.3734099291,105.97071327100001,40.5947905241,0.9929980497799998,0.660493607955,0.924143266748,0.7097047483769999,0.524290955022,1.2509635314299998,1.0367630489700002,0.6326121144479999,498.66505182300006,0.507150897253,0.402122109268,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.62775182232,0.0111459725936,0.15043098063100002,0.0,0.16607142857100002,0.0006942630553110001,0.0,0.00100833121349,0.0,0.00222639865309,0.0,1.68617259782e-05,0.0,0.0014052353896099998,0.168946856155,33.7030482683,20.8794541854,12.8235940828,54.5825024537,92.93208839489999,39.625388867199995,53.3066995278,132.55747726200002,46.785728709,21.7052622836,25.0804664254,68.4909909925,33.9973797687,24.9783979465,9.01898182215,58.9757777152,96.3391563515,36.8364181121,59.502738239399996,133.175574464,44.1959111201,26.1881683562,18.0077427639,70.3840794763,4.99800110357,2.96760071584,161.63820997,35.1741593826,92.9458960649,39.6279634262,5.04516195333,2.94063407568,170.698039265,42.7759032275,97.1907137784,37.2798476104,0.996484423419,0.629966517857,0.9330038846680002,0.6728287337659999,0.621847117175,1.00949542899,0.99941799398,0.628117390422,117.59072216700001,0.51002776565,0.430068912174,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.513163823768,0.0105005809142,0.222048796791,0.0263131644703,0.320580854501,0.296221062737,0.649788374023,0.011156693738500001,0.0,0.0101774652433,0.0,0.000262735480874,0.0,0.00528104707792,0.21859738442200002,58.9058137698,40.2675462259,18.638267544,99.1733599957,89.5227506071,57.5534287549,31.9693218523,147.076179362,67.9662566391,42.1381662913,25.828090347800003,110.10442293,53.6521585836,38.4050624157,15.247096167899999,92.0572209993,99.0582538555,53.6382657296,45.4199881259,152.696519585,62.7103084416,42.0135311197,20.6967773219,104.723839561,4.93662938442,2.66187555868,104.76210831799999,37.0168855074,94.0228937548,56.0997327947,4.96836494275,2.72526554157,128.850565645,59.0664927568,102.465952212,52.7385284374,0.976520730798,0.525502232143,0.786487318383,0.652475649351,0.59667522029,0.860038772045,0.9572033114070002,0.53610744724,133.637939849,0.436548486229,0.265132418433,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.349533178034,0.00349300721464,0.27658682252300004,0.271268125442,0.0,0.0,0.0,0.0,0.0,0.00179545620267,0.0,0.000314207300426,0.017130986214,0.00528078467868,0.264403431298,44.4217994984,22.1650829848,22.2567165137,66.5868824832,129.32853036,47.65893806800001,81.6695922921,176.987468428,69.2048006431,29.3870492532,39.817751389899996,98.59184989629999,35.88383498240001,23.720544425,12.1632905574,59.604379407399996,89.64574047319998,50.0526542934,39.593086179699995,139.698394767,46.0584559904,31.624683013800002,14.4337729766,77.6831390042,4.95702983152,2.9748646570700004,166.331571175,30.3655349256,129.330522618,47.6586049068,5.12220958631,2.88305221607,156.028118265,34.7580653119,89.6750342868,50.027978073,0.981856181722,0.35599223648100004,0.821134498906,0.42567104232,0.621097781829,0.562766746654,0.9968839803370002,0.350625734718,100.69690692399999,0.263680853924,0.301314489061,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.325626839196,0.00707182755547,0.11997750706900001,0.311454923858,0.0279469149533,0.0,0.0,0.021827232884400003,0.0,0.00202128534208,0.0,0.0,0.105918480529,0.0336500783699,0.08272183537499997,29.5960192845,16.6981509563,12.8978683283,46.2941702408,107.37263398799999,41.7530594025,65.6195745855,149.125693391,47.010561464700004,21.5829749631,25.427586501599997,68.5935364279,37.5155576509,43.3254408672,-5.80988321634,80.84099851809998,116.192134845,52.1031791053,64.0889557399,168.29531395,51.927403752,43.6867008934,8.24070285858,95.6141046453,5.024331113130001,3.0167388255,184.47490948700002,24.5300650704,107.37348753399999,41.7560339497,5.04764201209,2.99172697383,180.15844497,40.5820262054,116.199136094,52.121139017299996,0.979799014235,0.33234044377,0.78407755259,0.415299275078,0.652579278197,0.498984338111,0.978537095191,0.332769029193,96.90426143459999,0.491705142036,0.493230415068,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.381212267675,0.006906431998739999,0.221546177738,0.403822789892,0.0,0.0,0.0,0.0,0.0,0.006287880135840001,0.016843766676499998,0.0,0.00997641311709,0.00642572002351,0.367274617374,45.6440809657,24.836358785300003,20.8077221803,70.48043975100002,139.351609622,43.7593989619,95.59221065979999,183.11100858400002,69.7436940798,26.14178807,43.6019060097,95.8854821498,35.92273217080001,24.857835631999997,11.064896538800001,60.7805678029,97.5593835717,49.804691837700005,47.754691734,147.364075409,47.4298313822,30.2718667356,17.1579646467,77.70169811779999,4.96722209441,3.01139073588,171.84422034099998,28.5299561676,139.353948559,43.764619354,5.09359022064,2.9259104166600003,164.98019323100002,33.5548921786,97.57077169870001,49.80353809100001,0.959606637356,0.397258890086,0.77491209806,0.491942594044,0.641035319924,0.594682158419,0.980405896278,0.388831063871,75.368055771,0.17400173116599998,0.377221543534,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.443454948349,0.012389252086,0.311020059719,0.197739241906,0.0,0.0,0.0,0.0,0.0,0.0008905320725419998,0.0,0.0,0.108247509993,0.0217996914185,0.0821186168146,41.788612899200004,14.8109305772,26.977682322,56.599543476499996,130.04357175299998,28.714260870500002,101.32931088299999,158.757832624,61.0827118971,16.4863979568,44.5963139403,77.5691098539,41.94808606,35.3323242601,6.61576179982,77.2804103201,114.78131428799999,47.9101475105,66.87116677729999,162.691461798,54.0272457876,36.5005412009,17.5267045867,90.5277869885,5.011877399269999,3.01575108299,173.487573573,21.0009840837,130.043619998,28.7144692565,5.0685996158,2.9647667872400003,168.00733493299998,33.9196697899,114.78447663600001,47.9187952018,0.980992114583,0.452047413793,0.8251151720659999,0.53744612069,0.605985116782,0.731791814795,1.00093434038,0.443040997257,109.427773108,0.31009381530200003,0.324978185468,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.507012233773,0.0216983315662,0.210044541671,0.27809499902,0.0,0.0,0.0,0.0,0.0,0.00687120939821,0.0,0.0,0.112580827684,0.0347919523903,0.402120487565,36.1795078953,22.3837325223,13.795775373,58.5632404175,126.494034089,40.2626394991,86.23139459009998,166.75667358799998,53.873277904700004,24.2279919925,29.6452859122,78.1012698972,37.9140380094,43.8538984121,-5.93986040273,81.76793642149998,112.946396209,58.379772466000006,54.5666237428,171.326168675,50.286184855,44.8417511575,5.44443369756,95.1279360125,5.036932349680001,3.0459077659900005,183.607558227,22.5440443007,126.49803749,40.2752642985,5.06424215172,2.9894480744,176.60432993700005,39.701725076500004,112.95111371,58.3904587124,0.968388178543,0.523563014303,0.8792288936299999,0.576655564263,0.644569671514,0.7865902728280001,0.981426038265,0.516607685149,109.50011971299999,0.311243874429,0.332466651773,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.438683472017,0.010216648130600001,0.184022275397,0.377977768302,0.0,0.0,0.0,0.0,0.0,0.00136777341922,0.0110867089924,0.0105430029119,0.0135985874963,0.00573998334639,0.250275087203,38.3566736558,20.9425836134,17.4140900424,59.299257269099996,111.088724339,58.082459424,53.0062649154,169.171183763,57.3105247393,27.2680634416,30.0424612977,84.5785881809,35.9215749902,24.5780630437,11.343511946500001,60.499638033900005,98.0852517633,51.8647187116,46.2205330517,149.949970475,47.4843198962,29.1424609587,18.3418589374,76.62678085489999,4.96289124767,2.94953643989,163.526014057,34.192845647199995,111.110799195,58.060022081999996,5.06497109541,2.9313320997900005,164.78233983200002,33.6188364706,98.09796544379999,51.8594332714,0.96544175112,0.454386265674,0.775929111086,0.565365399687,0.530859319895,0.826364830713,0.982553761478,0.446472741967,140.706550175,0.604614427888,0.460401972838,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.551798822242,0.00666147802185,0.12378943226,0.317409956243,0.0,0.0,0.0,0.0,0.0,0.00149238498568,0.0,0.0,0.014004107357100002,0.00526853938088,0.31271149327500003,37.8571017062,16.5033210128,21.353780693399997,54.360422719,110.23205739,39.4353241673,70.7967332225,149.667381557,52.3631121205,21.4439511004,30.919161020100002,73.807063221,34.3619618192,21.3959307668,12.9660310524,55.7578925859,100.08508951299999,37.6991395589,62.3859499542,137.78422907200002,45.788722693000004,25.043116699299997,20.7456059937,70.8318393923,5.06212931232,2.98432037292,167.37398626200002,26.5020484514,110.23405162899999,39.438615580100006,5.08817296734,2.9733683015599994,171.408102101,29.0434693332,100.087330403,37.7059525266,0.9831802199200002,0.561238734326,0.839153046483,0.6575663695139999,0.6865087175210001,0.8037754046819999,1.01714573714,0.542497306034,88.8088515363,0.12828769685900002,0.355837678903,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.483286008859,0.0199903646314,0.0709860874209,0.33387127406800005,0.0,0.0,0.0,0.0,0.0,0.00308485033812,0.0023637609502600004,0.0,0.0683011915362,0.0242946708464,0.127434438391,28.975176251100002,18.0865979761,10.8885782751,47.061774227200004,84.5544687174,27.913906256500002,56.6405624609,112.468374974,56.43842433060001,22.0325864377,34.4058378929,78.4710107683,47.412531837799996,46.8880052772,0.524526560542,94.300537115,111.445036981,61.5178904458,49.927146535,172.962927427,56.4257475754,39.2892164099,17.1365311655,95.7149639853,4.7348519948000005,2.98180101295,168.029584901,29.703170294099998,84.5613164301,27.926158989,4.94869683374,2.8217478914,170.357936178,40.179851936599995,111.453158675,61.528986083999996,0.9506128410300002,0.508394151646,0.8235946750859999,0.586800793495,0.639175598053,0.756108353215,0.995041281459,0.485694430839,110.654609417,0.273762643317,0.27800474862700003,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6273988538399999,0.00396347875945,0.33565893148000003,0.0406107738452,0.0220295548666,0.0351125201007,0.0,0.0,0.0,0.00578207858162,0.0,0.0,0.0,0.00362766947492,0.151677884865,32.4545180033,22.3911802254,10.0633377779,54.8456982288,95.8853026695,55.7273661228,40.1579365466,151.612668792,46.9192199607,31.472611749099997,15.446608211600001,78.3918317098,30.536478742199996,18.5192011967,12.017277545499999,49.055679938800004,80.64900996769998,50.21936215260001,30.429647815,130.86837212,38.3428683386,28.1065128169,10.2363555217,66.4493811555,5.14161712396,2.82935738972,164.814735807,39.855255256599996,96.05007719540001,55.5499046264,5.259099275,2.7929815605,160.70657511299999,37.2395959002,80.80719778609999,50.075628152200004,0.946245833064,0.663040017633,0.7026075628239999,0.892957729232,0.5739627380619999,1.09310032208,0.927338214134,0.6765588264110001,122.308655303,0.341738496304,0.342051179976,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0,0.00393168900593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44905956113e-05,0.0,0.0,0.0,2.44905956113e-05,0.118877351097,19.0272672169,8.799344137389998,10.2279230795,27.8266113543,48.7820459444,31.5025133221,17.2795326223,80.28455926639998,25.429800769,15.3097740302,10.1200267388,40.7395747992,19.0272672169,8.799344137389998,10.2279230795,27.8266113543,48.7820459444,31.5025133221,17.2795326223,80.28455926639998,25.429800769,15.3097740302,10.1200267388,40.7395747992,5.13092375455,2.8229649529400005,151.31674605700002,41.5435120347,48.847007249200004,31.4571910902,5.13092375455,2.8229649529400005,151.31674605700002,41.5435120347,48.847007249200004,31.4571910902,1.00719034052,0.992860991379,1.00358537462,0.996427434365,0.556931432516,1.7955531715700002,1.06270373672,0.9409960325240002,356.79237828100014,0.509016868569,0.402562573838,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6870170670640001,0.00868402905833,0.11693236561899999,0.168051549823,0.0,0.0,0.0,0.0,0.0,0.0018670496071099998,0.00669794679245,0.0,0.0687311552162,0.0128330721003,0.32601249631,21.1110839137,16.2585390999,4.85254481386,37.3696230136,65.6051046975,37.8546101614,27.7504945361,103.459714859,26.897149469299997,20.6277685656,6.26938090367,47.5249180349,24.3656017339,30.3304049445,-5.96480321052,54.6960066784,85.3995946806,55.8136156659,29.585979014699998,141.213210347,34.2551399638,34.2676273909,-0.0124874271112,68.5227673546,5.18733960544,2.8707652554100003,179.402857206,35.7949965658,65.6333296246,37.8343250043,5.1471460536,2.9000711512,186.113771062,41.1623014588,85.42206480209998,55.80627580350001,0.995485401883,0.690132739028,0.853353234641,0.80507934953,0.644555405959,1.06587744159,1.03120116464,0.666229917712,101.015351969,0.441084714769,0.614335555123,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.672300500088,0.00340851465978,0.0,0.365536017503,0.0,0.0,0.0,0.0,0.0,0.000318745429418,0.0,0.0,0.0,0.000214292711599,0.306301375714,17.5402232425,8.948216573260002,8.592006669260002,26.4884398158,57.1305281647,10.749189413800002,46.3813387508,67.8797175785,27.8669691164,8.136551780419998,19.730417336,36.0035208969,18.2005687941,8.576147071039998,9.62442172304,26.7767158651,53.9477217623,10.9924860907,42.9552356716,64.9402078531,25.1663829839,8.460392338929996,16.705990645,33.6267753229,4.99202488986,2.94648291195,179.021746352,33.4435872537,57.131524701800004,10.749440783399999,5.07859550433,2.9036445243,175.563553096,33.4146285194,53.9505320582,10.989521612599999,0.995990803224,0.675006734914,0.939178782109,0.7158386804469999,0.598315292867,1.12365588529,1.01949284235,0.6594460227269999,253.669174083,0.352804622856,0.5876774856600001,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5207951808269999,0.006006090474979999,0.213452840237,0.0819533002758,0.0523479037971,0.00975792943711,0.0,0.000175702631957,0.0023725233784200003,0.0,0.0,0.0,0.0,0.0,0.35733576002800005,18.2690376741,7.0554966647000015,11.2135410094,25.3245343388,50.169911131199996,16.172167640799998,33.9977434904,66.34207877189999,31.2706135289,11.4537234235,19.8168901054,42.7243369525,20.2994679418,11.771175984700001,8.52829195712,32.070643926500004,50.567431793699996,25.41253181,25.1548999837,75.9799636037,26.783971517399998,11.4593296663,15.324641851099999,38.2433011838,4.86282792942,2.8835826034900003,160.305639686,38.3658390177,50.2029044938,16.133809228900002,4.9896204011,2.82525162294,157.133669671,41.241719694400004,50.60470954149999,25.379486480500002,0.9068421701210002,0.574295283111,0.719923787106,0.723403213166,0.617815155646,0.8429627795100001,0.951810347154,0.5471627644979999,226.501622928,0.29486856443500004,0.450687667265,1.0,0.0,1.0,0.0,1.0,1.0,1.0
